"ADM_RATE","HIGHDEG4","PREDDEG","WOMENONLY","UGDS","UGDS_WOMEN","SATMT25","SATMT75","SATMTMID","PCIP42","PCIP45","PCIP26","PCIP11","PCIP29","PCIP41","PCIP40","PCIP27","PCIP14","PCIP15","WOMEN_TOTAL","ENG_DEG_PCNT","MATH_DEG_PCNT","SCIENCE_DEG_PCNT","TECH_DEG_PCNT","STEM_DEG_PCNT","STEM_DEG_TOTAL","STEM_DEG_WOMEN","COUNT_WNE_MALE0_P6","MN_EARN_WNE_MALE0_P6","UNITID"
-0.039097947305703,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.412224664116758,1.13455021456898,0.297812936471988,0.189008619684978,0.186996411199461,-0.169957678354664,-0.966383511427386,-1.14769394784447,-0.374706635861551,-0.0474242346590867,-0.0571321931159864,-0.654413909497388,-1.01145826450409,-0.0159390561034983,-0.31753163076749,-0.341018853796948,-0.0945860060310078,-1.01145826450409,-1.1122171977409,-0.379085417530557,-1.03096648390521,-0.54674518698182,-0.547503587929075,-0.206356717528634,0.701729741487849,0.892198525957138
0.254751163535094,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.563282616409041,0.398729617109854,-0.892152146679461,-0.357660926003513,-0.576159682436356,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.560136528901767,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.421599511601093,-1.15791632032735,0.8938221446507
1.73763971217097,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.683320902915678,-0.163309733116771,-0.892152146679461,-0.630995698847758,-0.714915335824686,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.706297978091003,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.585826968117416,-0.749701331148403,0.895445763344262
-0.35708466367985,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.57631608942822,0.36023377120392,1.14778799586588,0.872345551795591,1.01953033152944,-1.21676128769282,-0.966383511427386,1.72011640535844,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.135002230427249,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.576321357176554,-0.437263634111256,-1.01145826450409,-0.338433983871012,-0.762451240286217,-0.716713918384012,-0.566246107534414,-0.566676705279329,-0.457240363866337,4.50039700190304,0.898693000731386
0.0385621748450791,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.597169646258906,-0.140212225573212,-0.289442559109247,-0.494328312425636,-0.437404029048026,-0.73950888945693,0.376210800472931,0.148003500891785,0.75081174067958,-0.0474242346590867,-0.0571321931159864,2.98641462188949,0.185107951711826,-0.348003890865652,2.76616015312738,-0.616409931826413,0.373436831140541,0.185107951711826,0.477715459683895,0.721316481119947,0.718835229294418,-0.459486830610895,-0.460232846886537,2.35489276388552,0.304854057563874,0.900316619424949
0.516066979961373,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.582572156477426,-0.411882909537939,-0.196718007175368,-0.357660926003513,-0.298648375659695,2.07898168880409,-0.00908116541457706,1.0441942362677,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,1.17094713409196,0.581093893768892,-0.386235039604716,-0.31753163076749,-0.610931989948793,-0.437263634111256,0.581093893768892,1.30905279689947,-0.762451240286217,0.638010193248658,-0.451554252758993,-0.452299143155397,2.35489276388552,0.304854057563874,0.901940238118511
0.813064474132606,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.414961693450785,-1.13120528732309,-0.196718007175368,-0.22099353958139,-0.22927054896553,-0.0934171993923038,0.217648337588457,0.521596265277406,0.946869780464164,-0.0474242346590867,-0.0571321931159864,1.70519914684982,0.710219744439675,-0.386235039604716,5.29904910208927,-0.491413258073437,0.974891665086699,0.710219744439675,0.552855565162995,0.912999392497776,1.20378544556898,-0.196720189266632,-0.197098339803734,2.35489276388552,0.304854057563874,0.903563856812073
-0.606856407894527,0.41543800118158,0.125637580202318,-0.0524383015416994,1.61956344484304,-0.568066055784868,1.50323211161242,1.41901509748408,1.57455294508276,0.0866780452250135,0.345091064766632,0.180395937110192,0.293342981182217,-0.0474242346590867,-0.0571321931159864,0.542706341311886,0.262583462114296,0.87648518731979,-0.31753163076749,1.50728853518381,0.731277186126995,0.262583462114296,0.371400204059211,0.274056354571677,0.781565108016501,1.87599629862,1.87624290193413,2.35489276388552,0.304854057563874,0.905187475505635
0.317718830143836,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.384202697125523,-0.0214250439206173,-0.629432582866804,-0.630995698847758,-0.645537509130521,-0.993893422478891,-0.878951873014451,-0.901511432584583,0.569276518656817,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,1.75300457354262,-0.386834367682501,0.0833233230018054,-1.01145826450409,-1.29127447037194,0.543832303918252,-0.903094038817892,-0.516998020037187,-0.517091056959706,-0.157437900693985,-0.70434411012852,0.908434712892759
0.604221713213612,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.195738677268196,-1.33908285521513,-0.0112689033076094,-0.22099353958139,-0.159892722271365,-0.640456504917405,-0.521815858480261,-0.633733959845756,-0.349291704778364,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,0.873779155289332,0.520389344778796,-0.31753163076749,-0.322842046657571,0.401740588032125,0.873779155289332,-0.874007076115663,-0.35423763272232,-0.418746994454119,-0.331574012748971,-0.331971303233111,-0.314676954805359,0.372889889093698,0.914929187667007
0.21172325801912,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.536433661989532,0.757290924690831,-0.0112689033076094,-0.22099353958139,-0.159892722271365,-0.746262461130079,-0.370662856478239,0.456811392840594,0.591060745299549,-0.0474242346590867,-0.0571321931159864,0.0430817738253706,0.228149901935421,-0.103324538935644,-0.31753163076749,-0.51407201765814,-0.175453882864105,0.228149901935421,-0.288873488767776,0.565130405182456,-0.210652685231826,-0.495844479098781,-0.495934513676666,-0.489387014929107,1.47280249882586,0.918176425054131
0.379637035642432,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.584396842700111,-0.902429974510688,-0.196718007175368,0.052341233262855,-0.0905148955772001,-0.055146959911124,0.402884859649758,1.47609338584645,0.514815952049988,-0.0474242346590867,-0.0571321931159864,0.804885569794908,0.15928278157767,-0.0596317975195712,-0.31753163076749,-0.630104786520464,-0.135019944447556,0.15928278157767,0.874199420509785,0.490587050757744,0.673597335985224,-0.450562680527505,-0.450976859200207,-0.522232506232372,-0.0920216263601011,0.921423662441255
0.659843152051334,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.278761900400366,0.140257508884303,0.730527512163424,0.3256760061071,0.464507717976121,-0.158701725566081,-0.535152888068675,1.10897910870451,-0.469104951313387,-0.0474242346590867,-0.0571321931159864,-0.228991010449464,-0.710164612938931,-0.271541593387525,-0.31753163076749,-0.260841704497231,-0.331124545767816,-0.710164612938931,0.0284735524577857,-0.471377189675438,-0.305953847136528,-0.352727553687377,-0.35312784651615,-0.302796670716944,1.18931986745159,0.924670899828379
0.967859987879097,0.41543800118158,0.125637580202318,-0.0524383015416994,0.025830364057845,-0.735248015147779,-0.289442559109247,-0.630995698847758,-0.506781855742191,0.415351866651618,0.222094014117928,-0.0787435526370594,0.798010898405499,-0.0474242346590867,-0.0571321931159864,0.013401106449934,1.09759729645202,-0.278095504599936,-0.31753163076749,-0.053426905221874,-0.337189636530299,1.09759729645202,0.240304700882908,0.767462367192387,0.187440775889083,-0.00303308004935117,-0.00338374036840471,0.0382373666446136,-0.330147036714486,0.927918137215503
0.0674223553740856,0.41543800118158,0.125637580202318,-0.0524383015416994,0.19304982289391,0.145756915442292,-0.196718007175368,-0.494328312425636,-0.368026202353861,-0.795788653399842,0.113915885234128,-0.787058157946213,0.300604390063128,-0.0474242346590867,-0.0571321931159864,0.211272222286178,-0.305570280837146,-0.386235039604716,1.64445219001569,0.253088842566798,0.0560304145706353,-0.305570280837146,-0.478322478114018,0.281155721659745,-0.301128471850214,-0.0704599917905206,-0.0708202220830929,0.212248586527867,-0.488897310284076,0.929541755909065
-2.50113371170752,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.588828223526632,-0.541668904306514,2.46138581492917,2.51235418886106,2.68459817218941,0.0686685207632819,3.02879779639078,1.71363791811476,2.18130929021895,-0.0474242346590867,-0.0571321931159864,0.874140460337593,4.17079254241664,0.299741000627628,-0.31753163076749,-0.62163887634596,0.197549199028555,4.17079254241664,2.43375629061324,2.1198917974693,2.60676331006479,-0.292902695720947,-0.293625068532602,-0.673880838419786,0.270836141798962,0.932788993296189
-0.155063399976803,0.41543800118158,0.125637580202318,-0.0524383015416994,2.81799128895654,-0.52737044725574,0.529624316306686,0.462343392529223,0.464507717976121,-0.160952916123798,-0.0698387446506842,-0.178080357040172,0.347803547789046,-0.0474242346590867,-0.0571321931159864,-0.149842564114967,-0.804856903430838,-0.0836628052984113,-0.0200176907306969,2.68853200188524,-0.0824558245060433,-0.804856903430838,-0.184956321615829,0.327301607732186,-0.189541668354202,1.66379984108162,1.66335518514854,2.26893541430464,0.508961552153347,0.934412611989751
0.252127510759729,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.654647262273485,-1.07731110305478,-0.629432582866804,-0.767663085269881,-0.714915335824686,0.99390783998475,-0.443275573126269,1.38539456443491,-0.127818733910593,-0.0474242346590867,-0.0571321931159864,1.52216836470129,1.51940840864324,-0.386235039604716,-0.31753163076749,-0.697832067916499,-0.437263634111256,1.51940840864324,0.872600694861294,-0.137706936536253,0.480582324532662,-0.531871603509504,-0.53229732244439,-0.549487275611677,-0.919790909972964,0.936036230683313
1.48786796795629,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.695572367553707,-0.768244454495721,-1.247596262426,-0.904330471692004,-1.06180446929551,1.74130310514662,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.728707740317633,-0.437263634111256,-1.01145826450409,-0.507898902611111,-0.762451240286217,-0.844586363471334,-0.621443628420567,-0.621551489419713,-0.598406092446326,-1.38470242542676,0.942530705457562
-0.805729288267137,0.41543800118158,0.125637580202318,-0.0524383015416994,0.110417603952316,-0.363488131827624,1.61141075553528,1.69234987032833,1.85206425185942,-0.692233887744884,0.58812138171106,0.0875376199507602,-0.389229453623372,-0.0474242346590867,-0.0571321931159864,0.35967555916336,1.37306577788302,0.923454884342069,-0.31753163076749,0.0837706390767112,0.774743669924784,1.37306577788302,0.161967144106825,-0.393284151706693,0.613883316817088,0.226020105424327,0.226032525857054,-0.204260196807149,2.84485843467732,0.944154324151124
0.99042340174723,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.592607930702193,0.50431822302327,-0.289442559109247,-0.494328312425636,-0.437404029048026,-0.311782683490801,-0.409192053066989,0.227904843563855,-0.0842502806251297,-0.0474242346590867,-0.0571321931159864,-0.273512011512619,1.07177212631786,-0.386235039604716,-0.31753163076749,-0.589767214512532,-0.437263634111256,1.07177212631786,-0.291271577240513,-0.0951107340078466,-0.421762854008065,-0.548728331444796,-0.548825871884265,-0.418105310398618,0.758426267762703,0.947401561538248
-0.587966107911904,0.41543800118158,0.125637580202318,-0.0524383015416994,0.985615317190178,0.469122021052131,0.375083396416887,0.052341233262855,0.186996411199461,0.0664173302055653,-0.223955531005687,-0.743868242988338,-0.22947845824334,-0.0474242346590867,-0.0571321931159864,0.0727624412008071,0.460576433142829,-0.386235039604716,-0.31753163076749,1.21546363152148,-0.437263634111256,0.460576433142829,-0.360816142949893,-0.237098075769202,-0.541190892344338,0.223045388729864,0.222726815969079,0.604297961445559,0.225478920779079,0.94902518023181
1.52040126237081,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.639398098841046,0.255745046602102,-0.196718007175368,0.052341233262855,-0.0905148955772001,0.597698301826652,0.339163496060671,1.67260749890478,-0.657901582217061,-0.0474242346590867,-0.0571321931159864,1.89812348479015,0.555268723634736,-0.386235039604716,-0.31753163076749,-0.650024575166357,-0.437263634111256,0.555268723634736,1.32104323926316,-0.6559607339652,0.663343413501807,-0.506421249567984,-0.506512785318186,-0.556475678016626,-0.273450510439633,0.950648798925372
0.0170482220870922,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.378467968997084,-0.0995166170440817,-0.0112689033076094,-0.0843261531592677,-0.0905148955772001,0.791300689790268,-0.41215583741997,-0.305490606165904,-0.0878809850655849,-0.0474242346590867,-0.0571321931159864,-0.0360666725091269,-0.873724023788588,0.907070106311041,-0.31753163076749,-0.386336372966354,0.759580943018579,-0.873724023788588,-0.0602557210334922,-0.0986604175518804,0.329789346835348,-0.302487893958662,-0.302881056218931,-0.233611486907939,1.50682041459077,0.953896036312496
0.731731238096315,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.486385125595885,-0.938726057793425,-0.0112689033076094,0.052341233262855,-0.0211370688830349,0.129450665821627,-0.613693173422667,0.0249122432618411,-0.294831138171535,-0.0474242346590867,-0.0571321931159864,0.151910887535305,0.107632441309357,0.604497872004736,-0.0562018185730096,-0.543204708552758,0.545281069410872,0.107632441309357,-0.251303436028226,-0.300992379561812,0.092139613984381,-0.425773374740311,-0.425853464051598,-0.411116907993668,1.15530195168668,0.955519655006058
-1.00722582141511,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.173060434214825,-0.0401230262177852,0.143272016582189,-0.0843261531592677,-0.0211370688830349,-0.561664835397329,-0.333615552065978,-0.517121189459493,-0.349291704778364,-0.0474242346590867,-0.0571321931159864,-0.139949008323155,-0.649905882625899,0.000445721927529022,-0.31753163076749,-0.165226718996946,-0.0794232791248021,-0.649905882625899,-0.593430724805405,-0.35423763272232,-0.600904911512475,-0.366279040851043,-0.36635068606805,-0.12878545083369,0.361550583838728,0.958766892393182
-2.93561061130784,0.41543800118158,0.125637580202318,-0.0524383015416994,0.0281763892012972,-0.488874601349806,2.38411535498427,2.64902157528319,2.68459817218941,-0.703489840533466,2.12039789220215,1.68556447339214,1.05579091367782,-0.0474242346590867,-0.0571321931159864,1.24020202463464,4.3343519532663,0.182862917339633,-0.31753163076749,-0.0163262988688991,0.0893884137642877,4.3343519532663,1.71832656291329,1.01948989881879,1.82686202941428,0.561832567821524,0.561892650475305,-0.460734565068812,1.34807014102118,0.960390511086744
0.0401363665102974,0.41543800118158,0.125637580202318,-0.0524383015416994,0.159423462504429,1.31493074967106,-1.0157848825913,-1.04099785811413,-0.992426642601347,0.897106646002942,0.110952100881147,-0.873437987861964,-0.189540709398332,-0.0474242346590867,-0.0571321931159864,-0.431808904181614,-0.0989689197638945,-0.386235039604716,-0.31753163076749,0.408961188720908,-0.437263634111256,-0.0989689197638945,-0.0146920400514848,-0.198051556784829,-0.31258873815521,-0.0949187735005527,-0.0952824752541072,0.115808633339558,-0.273450510439633,0.968508604554554
0.636230277073056,0.41543800118158,0.125637580202318,-0.0524383015416994,0.932829751462504,-0.179807952790742,0.297812936471988,0.052341233262855,0.117618584505295,0.158716143071941,0.208756984529514,-0.0312346461833966,-0.403752271385193,-0.0474242346590867,-0.0571321931159864,-0.43675568207752,-0.400262571329053,0.479973558968929,-0.31753163076749,0.960988331570206,0.364339194996817,-0.400262571329053,0.086827038627725,-0.407482885882828,0.185631260156715,0.722797793399708,0.722550151030885,0.582633913990214,0.611015299448084,0.970132223248116
-1.68412823745909,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.525746214113806,1.21374166900404,1.22505845581078,1.69234987032833,1.5051751183886,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.480457374318196,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.495676577093562,0.180121699759196,0.971755841941678
0.358647813439518,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.462403535240596,1.14774879030815,-0.196718007175368,-0.904330471692004,-0.576159682436356,-0.3252898268371,-0.966383511427386,-0.946860843290352,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.403517190673436,-0.437263634111256,-1.01145826450409,-1.11781273751062,-0.762451240286217,-1.30480653140354,-0.598637467096348,-0.599072662181483,-0.476807890600197,-0.749701331148403,0.979873935409489
-0.316155680384168,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.403883241384483,0.764990093872018,-0.289442559109247,-0.630995698847758,-0.506781855742191,0.629214969634682,0.0501945216450394,0.515117778033725,-0.164125778315145,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.355211703207147,-0.437263634111256,-1.01145826450409,0.310648629416534,-0.173203771976592,-0.126811789632119,-0.398009352258653,-0.398085500992609,-0.314676954805359,-0.761040636403374,0.981497554103051
0.856617110203653,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.455495794540431,0.0830636806812008,-0.273988467120267,0.052341233262855,-0.132141591593699,-0.843063655111887,-0.742617792777333,-0.858321517626707,0.217098187932657,-0.0474242346590867,-0.0571321931159864,-0.43675568207752,-0.236703160479396,-0.155755828634931,-0.257224751030302,-0.456304630585051,-0.208811882057757,-0.236703160479396,-1.08823631301352,0.199513000146966,-0.928427259071041,-0.544762042518845,-0.544859020018695,-0.410418067753173,-1.11255909930747,0.984744791490175
0.699722674236871,0.41543800118158,0.125637580202318,-0.0524383015416994,0.524100037581054,0.796886651908363,0.529624316306686,0.3256760061071,0.395129891281956,0.305043529323511,0.594048950417022,1.50200733482117,-0.0261590095778455,-0.0474242346590867,-0.0571321931159864,0.651535455021819,0.00433176077273126,-0.386235039604716,-0.31753163076749,0.76179044511128,-0.437263634111256,0.00433176077273126,1.09002738305614,-0.0383157973033044,0.55537564147053,0.59951231261806,0.598916601220624,0.113712112618073,-0.216753984164779,0.987992028877299
-1.09747947688764,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.556374875708876,1.03886054045994,-2.09757132181989,-1.99766956306899,-1.89433838962549,-1.46214105848392,1.78993593684479,1.04635373201559,-0.570764675646135,-0.0474242346590867,-0.0571321931159864,-0.674201021081012,0.150674391532951,-0.297757238237168,-0.31753163076749,-0.526521885561823,-0.355384908817745,0.150674391532951,0.724718572375831,-0.570768328908387,0.248361138878799,-0.463783643614009,-0.464199698752107,-0.522232506232372,-1.43005964644665,0.991239266264423
-0.690813296706183,0.41543800118158,0.125637580202318,-0.0524383015416994,1.43826783514626,-0.992620242061732,1.45686983564548,1.28234771106196,1.43579729169443,-0.187967202816395,0.033893707703645,0.616614078184732,-0.131449438351048,-0.0474242346590867,-0.0571321931159864,0.0430817738253706,-0.030101799406144,1.67824699230473,0.140800655235137,1.16815413348749,1.58847668055782,-0.030101799406144,0.186747391658443,-0.141256620080287,1.06264321844429,1.94871159559577,1.94896851946958,0.131881958870943,0.39556849960364,0.992862884957985
-0.7233465911207,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.639919437761813,0.655001962712209,-0.196718007175368,-0.494328312425636,-0.368026202353861,0.861087597079478,1.85958486913984,-0.733070764248869,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,0.0282414401376522,0.0818072711752006,-0.386235039604716,-0.31753163076749,-0.640313678201484,-0.437263634111256,0.0818072711752006,1.04206561360139,-0.762451240286217,0.401566804219269,-0.523277977503276,-0.523702476735655,-0.534112790320787,-1.19193423609226,0.996110122345109
-1.6510702124895,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.716295589654201,-0.500973295777385,-0.0112689033076094,0.052341233262855,-0.0211370688830349,0.978149506080735,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.744643571234347,-0.437263634111256,-1.01145826450409,-0.778882900030419,-0.762451240286217,-1.04906164122889,-0.635325639661396,-0.636096612926802,-0.671085477457806,-1.56613130950629,0.997733741038671
-0.215932144365253,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.711733874097488,-0.724249202031798,-0.196718007175368,-0.0843261531592677,-0.159892722271365,-0.223986251739859,0.0309299233506641,3.07843923078362,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,1.57163614366035,1.46775806837493,-0.386235039604716,-0.31753163076749,-0.743149587085905,-0.437263634111256,1.46775806837493,1.33063559315411,-0.762451240286217,0.716422541651261,-0.577153402080779,-0.577916118898444,-0.655710992166916,-0.897112299463022,1.00260459711936
-0.29254280540589,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.364782822326946,1.41831959296128,-0.892152146679461,-0.767663085269881,-0.784293162518852,0.881348312098927,0.339163496060671,1.75682783307264,-0.396490862504282,-0.0474242346590867,-0.0571321931159864,-0.135002230427249,-0.13340247994277,-0.386235039604716,-0.249183833732011,-0.260343709781083,-0.420079210284223,-0.13340247994277,1.1243999844987,-0.400383518794761,0.520391670644753,-0.256875571310224,-0.257262259764878,-0.267155818451699,-0.761040636403374,1.00422821581292
-0.362331969230579,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.440246631107992,1.41831959296128,-0.892152146679461,-0.767663085269881,-0.784293162518852,0.122697094148477,0.0368574920566257,-0.588384549139987,-0.312984660373811,-0.0474242346590867,-0.0571321931159864,0.428930449706045,-0.400262571329053,-0.386235039604716,-0.31753163076749,-0.359195660936325,-0.437263634111256,-0.400262571329053,-0.0850359685851108,-0.318740797281981,-0.407286728149124,-0.463453119536846,-0.464199698752107,-0.349618966830108,-0.693004804873549,1.00747545320004
-0.665626230062686,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.392153115667222,-0.0214250439206173,0.143272016582189,-0.357660926003513,-0.159892722271365,-0.419839830261191,-0.966383511427386,-0.897192441088795,2.46450423657446,-0.0474242346590867,-0.0571321931159864,-0.733562355831885,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.395300277857005,-0.437263634111256,-1.01145826450409,-1.1210101888076,2.39676711390394,-0.770396218444256,-0.497497099484594,-0.497917939609451,-0.228020764983979,-0.466218699774135,1.00909907189361
-0.416379216403082,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.648000191033704,-0.927727244677444,-0.892152146679461,-0.767663085269881,-0.784293162518852,0.762035212539954,-0.139487676945734,0.143684509395998,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,1.2006278014674,1.17507280685449,-0.386235039604716,-0.31753163076749,-0.6883701683097,-0.437263634111256,1.17507280685449,0.442543495417083,-0.762451240286217,0.0257907037975627,-0.552694620370747,-0.552792723749835,-0.627757382547116,-0.976487436247817,1.01396992797429
-0.27417723597834,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.503719644711393,-0.900230211887492,-0.0112689033076094,1.00901293821771,0.464507717976121,-0.0731564843728556,-0.966383511427386,-0.426422368047955,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-0.159227650076926,-0.386235039604716,-0.31753163076749,-0.556899563246809,-0.437263634111256,-0.159227650076926,-0.835637660551867,-0.762451240286217,-1.03217282772679,-0.573187113154828,-0.573949267032874,-0.515244103827422,-1.30532728864197,1.01559354666785
-0.575372574590156,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.653734919162142,-0.268898339030187,0.297812936471988,0.3256760061071,0.256374237893626,1.06369474727396,0.232467259353361,1.93390648439993,-0.610702424491143,-0.0474242346590867,-0.0571321931159864,2.34828027331761,1.55384196882212,-0.386235039604716,-0.31753163076749,-0.67816127662868,-0.437263634111256,1.55384196882212,1.59842213927643,-0.60981484789276,0.950453243037493,-0.504438105105008,-0.505190501362996,-0.641734187357016,-0.432200784009223,1.01721716536142
0.0406610970653702,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.394238471350291,0.79248712666197,-0.629432582866804,-0.630995698847758,-0.645537509130521,0.131701856379343,0.150963189646388,-0.111135988855466,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,0.0529753296171827,2.15642927195244,-0.386235039604716,-0.31753163076749,-0.341765845871169,-0.437263634111256,2.15642927195244,0.0956200296944283,-0.762451240286217,-0.167224307654999,-0.398339876335815,-0.398746642970204,-0.308387392640904,-0.658986889108637,1.01884078405498
-0.390667419204513,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.554941193676766,0.70009709648773,-0.892152146679461,-1.04099785811413,-0.923048815907182,1.61298524335678,0.674071127947505,-0.750346730232019,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.538473758749358,-0.437263634111256,-1.01145826450409,0.528075317611377,-0.762451240286217,-0.0628755670884579,-0.492869762404317,-0.493289945766286,-0.536908151282767,-0.693004804873549,1.02046440274854
0.0270181026334764,0.41543800118158,0.125637580202318,-0.0524383015416994,2.42099170079235,-0.168809139674761,1.22505845581078,1.00901293821771,1.15828598491777,-0.0934171993923038,0.210238876706004,1.19751843436815,-0.0769888717442192,-0.0474242346590867,-0.0571321931159864,-0.179523231490403,-0.210877990345239,0.194878421229053,-0.31753163076749,2.50277997276229,0.100507746828839,-0.210877990345239,0.494502078993056,-0.0880113669197788,0.403376319951637,2.20850352024557,2.20813617468681,1.21438549139769,0.384229194348669,1.0220880214421
-0.0569387861781797,0.41543800118158,0.125637580202318,-0.0524383015416994,0.392331625357155,-0.197406053776312,-0.196718007175368,-0.494328312425636,-0.368026202353861,-0.246498157317024,-0.00315359670861543,0.789373738016233,0.0500857836717149,0.412575336179425,-0.0571321931159864,-0.614839686330139,-0.400262571329053,-0.386235039604716,-0.31753163076749,0.399748286472182,-0.437263634111256,-0.400262571329053,0.103613657936886,0.103671544458051,-0.193160699818937,0.102073576488354,0.101737834069197,0.0850596627577782,-0.613629668088754,1.02371164013566
1.04184699614437,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.429428848502074,-0.474576144299031,-1.52576991822764,-1.86100217664686,-1.686204909543,-0.332043398510249,-0.573682084657426,0.547510214252131,0.129961281361731,-0.0474242346590867,-0.0571321931159864,0.503132118144637,-0.253919940568833,-0.212556392475826,2.66162822824959,-0.46302755925304,0.472499980261084,-0.253919940568833,-0.14338945475505,0.114320595090153,0.175377337673298,-0.369584281622669,-0.37031753793362,-0.250383652679819,-1.43005964644665,1.02533525882923
-0.937436657590423,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.129267964870384,0.978367068322047,-0.629432582866804,-0.904330471692004,-0.784293162518852,0.386086389401304,-0.370662856478239,-0.838886055895664,1.46969121988972,-0.0474242346590867,-0.0571321931159864,-0.595052574746515,-0.49495486182096,-0.386235039604716,-0.044140442625572,-0.00238244681677425,-0.368525938803124,-0.49495486182096,-0.469529487047315,1.42415382283866,-0.366874210126243,-0.280673304865931,-0.281063370958297,0.125592396706488,-0.126039542125013,1.02695887752279
0.340806974567041,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.181792861137675,1.29953241130869,-0.0112689033076094,-0.0843261531592677,-0.0905148955772001,0.0911804263404465,-0.12615064735732,-0.0333941419312905,-0.534457631241582,-0.0474242346590867,-0.0571321931159864,0.0381349959294645,0.185107951711826,-0.386235039604716,-0.31753163076749,-0.0332581192179078,-0.437263634111256,0.185107951711826,-0.0418703760758401,-0.535271493468048,-0.370493241590979,-0.311742568119215,-0.312137043905261,-0.0337431781263708,-0.738362025893432,1.03182973360347
